"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
1,11.6209838490547,5.84275672349814,0.497223574235203,0.000517566433476365,0.452633404793467,0.54181374367694,0.456005696512332,0.543312536733954
2,11.5626184497329,5.88039484330782,0.491430520787992,0.000544305582603659,0.445703020023898,0.537158021552086,0.447093729215778,0.537452997779462
3,12.2763050678814,5.76853963186481,0.530107829679379,0.000471648085962456,0.487541607307252,0.572674052051506,0.491396216188088,0.574897052436401
4,11.6790879734605,6.02186168514573,0.484389389066188,0.000598961048055344,0.436420974852151,0.532357803280224,0.433534612018596,0.530353228193686
5,12.320096766387,5.89712040816939,0.521341388790182,0.000441726718968209,0.480147489198273,0.562535288382091,0.471066794279838,0.553880991942282
6,12.496968943291,5.55946537443072,0.555134897137173,0.000441907673357759,0.51393256082027,0.596337233454076,0.511517539969592,0.59086617499743
7,11.9892984534989,5.6490937059899,0.528821996724815,0.000494921298120508,0.48521821639719,0.572425777052439,0.48321199876247,0.569700050842778
8,12.5770640246961,6.10481233498846,0.514607517064303,0.000371348651589501,0.476837516005973,0.552377518122633,0.470536844209446,0.546609762637322
9,12.0308973213478,5.82582805495471,0.515761135736958,0.000476160317807084,0.472991783662281,0.558530487811636,0.46612136672489,0.555486634149706
10,12.3847494191115,6.12412186060738,0.505511039960411,0.000493355555392478,0.46197628715767,0.549045792763151,0.460131791134936,0.545926177120113
11,11.6481537067624,6.01719584749796,0.483420634808019,0.000546960414220924,0.437581752543384,0.529259517072654,0.437096160416693,0.527317041760139
12,12.0467981819363,6.21902537131219,0.483761139068691,0.000465771069320867,0.441460948290125,0.526061329847256,0.439329777287283,0.523856453395511
13,12.0364356146615,5.7030478579557,0.526184657939027,0.000446957694761542,0.484747564891904,0.56762175098615,0.480836379566572,0.563538617963536
14,11.3180931341122,5.84383323322981,0.483673339317489,0.000598609255923475,0.435719013990616,0.531627664644363,0.42891024921353,0.52574885250783
15,12.765508155094,5.78971869833782,0.546456073037133,0.000351230390595519,0.509723435390052,0.583188710684214,0.510299518855116,0.581812721186344
16,11.0818914400812,6.18209037098193,0.442144835616919,0.000680650691445449,0.39100984078699,0.493279830446848,0.38440365073823,0.484536092407818
17,12.3520846140754,6.08902828601604,0.507044480647624,0.000434599578753516,0.466184258649457,0.547904702645791,0.46249263264647,0.540614996768853
18,11.6995214709927,6.35890701176934,0.456481444344936,0.000572044540790737,0.409603237170368,0.503359651519503,0.40783130807269,0.499116705776189
19,11.1040410600399,5.87576379433343,0.470844554467784,0.000594096409280819,0.423071332199517,0.51861777673605,0.422232981034158,0.516969179812332
20,11.9446183725825,5.95569436955831,0.50139098765776,0.000471688269056024,0.458822952062896,0.543959023252624,0.458704971685303,0.543380239582981
21,11.4971470229087,6.25361711365307,0.456072267216173,0.000559637837317702,0.409705202225604,0.502439332206743,0.40612346722264,0.495769755799615
22,11.2508626751681,6.20196027443429,0.448756912825652,0.000566600169261902,0.402102318086908,0.495411507564397,0.403215895850909,0.490468496206747
23,12.4191520593606,6.26829001003571,0.4952723036102,0.000459000514942841,0.453280680895611,0.537263926324789,0.45476383924256,0.538735578734227
24,12.1146429317776,6.15080978275973,0.492283031584392,0.0004894081705282,0.44892279141092,0.535643271757863,0.451494505284934,0.532639686731361
25,12.3576871488153,5.88334092579311,0.523912455871069,0.000438962589278144,0.482847645108436,0.564977266633703,0.480016242431804,0.559725844620203
26,11.4465021901675,6.07974877229832,0.46885531743306,0.00062138844281354,0.419997095587474,0.517713539278646,0.418680899052024,0.514487170312149
27,12.2629347615642,5.98164832344626,0.512217226972897,0.000413683158418762,0.472352390068909,0.552082063876884,0.469420094734297,0.550516851714035
28,11.7628152416286,6.4363158376576,0.45282522037076,0.000559979660420589,0.406443997192929,0.499206443548591,0.402174861276848,0.497527147263446
29,11.7022983337817,6.03896216262949,0.48395075989505,0.000471730654731196,0.44138081177181,0.52652070801829,0.438581661194482,0.524060159161255
30,12.2622434907891,5.78832612847801,0.527955375145994,0.000523605908783836,0.483105799237364,0.572804951054624,0.483372313974512,0.5754087368452
31,11.4715284912411,6.02047690586346,0.475180930731219,0.000473844920437408,0.432515691409819,0.517846170052619,0.43090693470586,0.514997043068122
32,12.6297213072292,5.84683647080462,0.537057364246199,0.000402273062485615,0.497746141970051,0.576368586522347,0.492268427047604,0.569865997413121
33,11.8483903155158,6.16178086003017,0.479947849796849,0.000517560831585833,0.435357921667056,0.524537777926642,0.436732744100191,0.521583132392091
34,11.5471133136522,6.05538518024244,0.475593162051754,0.000579471549383275,0.428411620066452,0.522774704037055,0.424922015441932,0.518797374142162
35,12.5585387704602,5.63558939554514,0.551254369751919,0.000436480829442858,0.510305807452521,0.592202932051317,0.505610137398375,0.59128319280922
36,11.1356051438083,6.08817448803948,0.453269543108337,0.000611270157385155,0.404810741672367,0.501728344544308,0.405873392950678,0.499837147790628
37,12.3032353601298,6.37922656371161,0.481500078882967,0.000473252773854561,0.438861506486137,0.524138651279796,0.439794344460488,0.523766211538138
38,11.8275999058808,5.87780937541379,0.503042931601762,0.000508619449129572,0.458839849404068,0.547246013799457,0.458114628685673,0.545304227009754
39,12.4609098589392,5.95668531994739,0.521970274451975,0.000411897584066569,0.482191564581617,0.561748984322333,0.484282278375804,0.562587849914792
40,11.7929385070386,5.63680004878373,0.522019041698606,0.000565617416911164,0.475404925072782,0.56863315832443,0.473382139017596,0.566547559952077
41,12.2577928368813,5.60902269012875,0.542411691503524,0.000436528916565298,0.501460873613312,0.583362509393735,0.49975576106413,0.581302371732707
42,11.8781436648351,6.15409465742521,0.481897606976734,0.000532227777612208,0.436680284737629,0.527114929215839,0.43399706946069,0.524934747221179
43,12.9538748946353,6.15573231703544,0.524796065493517,0.000394166811643336,0.485882941439941,0.563709189547094,0.479692271704007,0.558422496127254
44,11.552875368692,5.68990359272186,0.507490264446083,0.000517892863073692,0.462886035691581,0.552094493200584,0.464021048565978,0.548203352061834
45,12.6123740297169,6.16098840711603,0.511512393099055,0.000457827747069208,0.469574449978998,0.553450336219111,0.464999131579285,0.554034549172764
46,11.1675977274789,5.56271968944543,0.501887529870649,0.000589294024363205,0.454307787080322,0.549467272660976,0.459608180793245,0.551539321484594
47,11.5543436343854,6.18244166526195,0.464924892240251,0.000554635292040404,0.418765527665958,0.511084256814543,0.419232689917992,0.511979552059509
48,11.2765738864133,5.95686518137218,0.471748667514219,0.000630506896466811,0.422533270599565,0.520964064428873,0.422371543202825,0.52468121842428
49,11.9915098180235,5.44454432007663,0.545966737908736,0.000425696006539281,0.505527230261866,0.586406245555607,0.50883852417411,0.585010019181716
50,11.5484253535222,5.78771948827471,0.498830419637296,0.000489968778048151,0.455445352416537,0.542215486858055,0.456295724609146,0.541486043167041
